[ 2017-06-29T17:16:53+08:00 ] /Loan/check_sign | NOTIC: [2] Missing argument 5 for Action::ajaxReturn(), called in E:\project\newjieba1\www\Lib\Action\CommonAction.class.php on line 162 and defined Action.class.php 第 305 行.
[ 2017-06-29T17:16:53+08:00 ] /Loan/check_sign | NOTIC: [8] Undefined variable: pagestring Action.class.php 第 310 行.

[ 2017-06-29T17:17:36+08:00 ] 127.0.0.1 /Loan/check_sign/id/9
[ 2017-06-29T17:17:36+08:00 ] /Loan/check_sign/id/9 | INFO: Tag[ route_check ] --START--
[ 2017-06-29T17:17:36+08:00 ] /Loan/check_sign/id/9 | INFO: Run CheckRoute Behavior [ RunTime:0.000607s ]
[ 2017-06-29T17:17:36+08:00 ] /Loan/check_sign/id/9 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000696s ]
[ 2017-06-29T17:17:36+08:00 ] /Loan/check_sign/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-06-29T17:17:36+08:00 ] /Loan/check_sign/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead common.php 第 66 行.
[ 2017-06-29T17:17:36+08:00 ] /Loan/check_sign/id/9 | INFO: Tag[ app_begin ] --START--
[ 2017-06-29T17:17:36+08:00 ] /Loan/check_sign/id/9 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000465s ]
[ 2017-06-29T17:17:36+08:00 ] /Loan/check_sign/id/9 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000503s ]
[ 2017-06-29T17:17:36+08:00 ] /Loan/check_sign/id/9 | NOTIC: [8] Undefined variable: system CommonAction.class.php 第 131 行.
[ 2017-06-29T17:17:36+08:00 ] /Loan/check_sign/id/9 | INFO: Tag[ view_template ] --START--
[ 2017-06-29T17:17:36+08:00 ] /Loan/check_sign/id/9 | INFO: Run LocationTemplate Behavior [ RunTime:0.000730s ]
[ 2017-06-29T17:17:36+08:00 ] /Loan/check_sign/id/9 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000794s ]
[ 2017-06-29T17:17:36+08:00 ] /Loan/check_sign/id/9 | INFO: Tag[ view_parse ] --START--
[ 2017-06-29T17:17:36+08:00 ] /Loan/check_sign/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 186 行.
[ 2017-06-29T17:17:36+08:00 ] /Loan/check_sign/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-29T17:17:36+08:00 ] /Loan/check_sign/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-29T17:17:36+08:00 ] /Loan/check_sign/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-29T17:17:36+08:00 ] /Loan/check_sign/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-29T17:17:36+08:00 ] /Loan/check_sign/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-29T17:17:36+08:00 ] /Loan/check_sign/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-29T17:17:36+08:00 ] /Loan/check_sign/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-29T17:17:36+08:00 ] /Loan/check_sign/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-29T17:17:36+08:00 ] /Loan/check_sign/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-29T17:17:36+08:00 ] /Loan/check_sign/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-06-29T17:17:36+08:00 ] /Loan/check_sign/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-06-29T17:17:36+08:00 ] /Loan/check_sign/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-29T17:17:36+08:00 ] /Loan/check_sign/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-29T17:17:36+08:00 ] /Loan/check_sign/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-29T17:17:36+08:00 ] /Loan/check_sign/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-06-29T17:17:36+08:00 ] /Loan/check_sign/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-29T17:17:36+08:00 ] /Loan/check_sign/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-29T17:17:36+08:00 ] /Loan/check_sign/id/9 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
