[ 2017-07-05T11:15:55+08:00 ] /Index/getMessageJson | NOTIC: [2] Missing argument 5 for Action::ajaxReturn(), called in E:\project\newjieba1\www\Lib\Action\CommonAction.class.php on line 158 and defined Action.class.php 第 305 行.
[ 2017-07-05T11:15:55+08:00 ] /Index/getMessageJson | NOTIC: [8] Undefined variable: pagestring Action.class.php 第 310 行.

[ 2017-07-05T11:16:00+08:00 ] 127.0.0.1 /Index/getMessageJson
[ 2017-07-05T11:16:00+08:00 ] /Index/getMessageJson | INFO: Tag[ route_check ] --START--
[ 2017-07-05T11:16:00+08:00 ] /Index/getMessageJson | INFO: Run CheckRoute Behavior [ RunTime:0.001247s ]
[ 2017-07-05T11:16:00+08:00 ] /Index/getMessageJson | INFO: Tag[ route_check ] --END-- [ RunTime:0.001409s ]
[ 2017-07-05T11:16:00+08:00 ] /Index/getMessageJson | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-07-05T11:16:00+08:00 ] /Index/getMessageJson | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead common.php 第 66 行.
[ 2017-07-05T11:16:00+08:00 ] /Index/getMessageJson | INFO: Tag[ app_begin ] --START--
[ 2017-07-05T11:16:00+08:00 ] /Index/getMessageJson | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000693s ]
[ 2017-07-05T11:16:00+08:00 ] /Index/getMessageJson | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000749s ]
[ 2017-07-05T11:16:00+08:00 ] /Index/getMessageJson | NOTIC: [8] Undefined variable: system CommonAction.class.php 第 131 行.
[ 2017-07-05T11:16:00+08:00 ] /Index/getMessageJson | NOTIC: [2] Missing argument 5 for Action::ajaxReturn(), called in E:\project\newjieba1\www\Lib\Action\CommonAction.class.php on line 158 and defined Action.class.php 第 305 行.
[ 2017-07-05T11:16:00+08:00 ] /Index/getMessageJson | NOTIC: [8] Undefined variable: pagestring Action.class.php 第 310 行.

[ 2017-07-05T11:16:05+08:00 ] 127.0.0.1 /Index/getMessageJson
[ 2017-07-05T11:16:05+08:00 ] /Index/getMessageJson | INFO: Tag[ route_check ] --START--
[ 2017-07-05T11:16:05+08:00 ] /Index/getMessageJson | INFO: Run CheckRoute Behavior [ RunTime:0.001399s ]
[ 2017-07-05T11:16:05+08:00 ] /Index/getMessageJson | INFO: Tag[ route_check ] --END-- [ RunTime:0.001582s ]
[ 2017-07-05T11:16:05+08:00 ] /Index/getMessageJson | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-07-05T11:16:05+08:00 ] /Index/getMessageJson | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead common.php 第 66 行.
[ 2017-07-05T11:16:05+08:00 ] /Index/getMessageJson | INFO: Tag[ app_begin ] --START--
[ 2017-07-05T11:16:05+08:00 ] /Index/getMessageJson | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001104s ]
[ 2017-07-05T11:16:05+08:00 ] /Index/getMessageJson | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001193s ]
[ 2017-07-05T11:16:05+08:00 ] /Index/getMessageJson | NOTIC: [8] Undefined variable: system CommonAction.class.php 第 131 行.
[ 2017-07-05T11:16:05+08:00 ] /Index/getMessageJson | NOTIC: [2] Missing argument 5 for Action::ajaxReturn(), called in E:\project\newjieba1\www\Lib\Action\CommonAction.class.php on line 158 and defined Action.class.php 第 305 行.
[ 2017-07-05T11:16:05+08:00 ] /Index/getMessageJson | NOTIC: [8] Undefined variable: pagestring Action.class.php 第 310 行.

[ 2017-07-05T11:16:10+08:00 ] 127.0.0.1 /Index/getMessageJson
[ 2017-07-05T11:16:10+08:00 ] /Index/getMessageJson | INFO: Tag[ route_check ] --START--
[ 2017-07-05T11:16:10+08:00 ] /Index/getMessageJson | INFO: Run CheckRoute Behavior [ RunTime:0.001421s ]
[ 2017-07-05T11:16:10+08:00 ] /Index/getMessageJson | INFO: Tag[ route_check ] --END-- [ RunTime:0.001605s ]
[ 2017-07-05T11:16:10+08:00 ] /Index/getMessageJson | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-07-05T11:16:10+08:00 ] /Index/getMessageJson | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead common.php 第 66 行.
[ 2017-07-05T11:16:10+08:00 ] /Index/getMessageJson | INFO: Tag[ app_begin ] --START--
[ 2017-07-05T11:16:10+08:00 ] /Index/getMessageJson | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001106s ]
[ 2017-07-05T11:16:10+08:00 ] /Index/getMessageJson | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001198s ]
[ 2017-07-05T11:16:10+08:00 ] /Index/getMessageJson | NOTIC: [8] Undefined variable: system CommonAction.class.php 第 131 行.
[ 2017-07-05T11:16:10+08:00 ] /Index/getMessageJson | NOTIC: [2] Missing argument 5 for Action::ajaxReturn(), called in E:\project\newjieba1\www\Lib\Action\CommonAction.class.php on line 158 and defined Action.class.php 第 305 行.
[ 2017-07-05T11:16:10+08:00 ] /Index/getMessageJson | NOTIC: [8] Undefined variable: pagestring Action.class.php 第 310 行.

[ 2017-07-05T11:16:15+08:00 ] 127.0.0.1 /Index/getMessageJson
[ 2017-07-05T11:16:15+08:00 ] /Index/getMessageJson | INFO: Tag[ route_check ] --START--
[ 2017-07-05T11:16:15+08:00 ] /Index/getMessageJson | INFO: Run CheckRoute Behavior [ RunTime:0.000588s ]
[ 2017-07-05T11:16:15+08:00 ] /Index/getMessageJson | INFO: Tag[ route_check ] --END-- [ RunTime:0.000667s ]
[ 2017-07-05T11:16:15+08:00 ] /Index/getMessageJson | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-07-05T11:16:15+08:00 ] /Index/getMessageJson | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead common.php 第 66 行.
[ 2017-07-05T11:16:15+08:00 ] /Index/getMessageJson | INFO: Tag[ app_begin ] --START--
[ 2017-07-05T11:16:15+08:00 ] /Index/getMessageJson | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000450s ]
[ 2017-07-05T11:16:15+08:00 ] /Index/getMessageJson | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000486s ]
[ 2017-07-05T11:16:15+08:00 ] /Index/getMessageJson | NOTIC: [8] Undefined variable: system CommonAction.class.php 第 131 行.
[ 2017-07-05T11:16:15+08:00 ] /Index/getMessageJson | NOTIC: [2] Missing argument 5 for Action::ajaxReturn(), called in E:\project\newjieba1\www\Lib\Action\CommonAction.class.php on line 158 and defined Action.class.php 第 305 行.
[ 2017-07-05T11:16:15+08:00 ] /Index/getMessageJson | NOTIC: [8] Undefined variable: pagestring Action.class.php 第 310 行.

[ 2017-07-05T11:16:20+08:00 ] 127.0.0.1 /Index/getMessageJson
[ 2017-07-05T11:16:20+08:00 ] /Index/getMessageJson | INFO: Tag[ route_check ] --START--
[ 2017-07-05T11:16:20+08:00 ] /Index/getMessageJson | INFO: Run CheckRoute Behavior [ RunTime:0.001456s ]
[ 2017-07-05T11:16:20+08:00 ] /Index/getMessageJson | INFO: Tag[ route_check ] --END-- [ RunTime:0.001664s ]
[ 2017-07-05T11:16:20+08:00 ] /Index/getMessageJson | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-07-05T11:16:20+08:00 ] /Index/getMessageJson | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead common.php 第 66 行.
[ 2017-07-05T11:16:20+08:00 ] /Index/getMessageJson | INFO: Tag[ app_begin ] --START--
[ 2017-07-05T11:16:20+08:00 ] /Index/getMessageJson | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001152s ]
[ 2017-07-05T11:16:20+08:00 ] /Index/getMessageJson | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001242s ]
[ 2017-07-05T11:16:20+08:00 ] /Index/getMessageJson | NOTIC: [8] Undefined variable: system CommonAction.class.php 第 131 行.
[ 2017-07-05T11:16:20+08:00 ] /Index/getMessageJson | NOTIC: [2] Missing argument 5 for Action::ajaxReturn(), called in E:\project\newjieba1\www\Lib\Action\CommonAction.class.php on line 158 and defined Action.class.php 第 305 行.
[ 2017-07-05T11:16:20+08:00 ] /Index/getMessageJson | NOTIC: [8] Undefined variable: pagestring Action.class.php 第 310 行.

[ 2017-07-05T11:16:25+08:00 ] 127.0.0.1 /Index/getMessageJson
[ 2017-07-05T11:16:25+08:00 ] /Index/getMessageJson | INFO: Tag[ route_check ] --START--
[ 2017-07-05T11:16:25+08:00 ] /Index/getMessageJson | INFO: Run CheckRoute Behavior [ RunTime:0.001406s ]
[ 2017-07-05T11:16:25+08:00 ] /Index/getMessageJson | INFO: Tag[ route_check ] --END-- [ RunTime:0.001594s ]
[ 2017-07-05T11:16:25+08:00 ] /Index/getMessageJson | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-07-05T11:16:25+08:00 ] /Index/getMessageJson | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead common.php 第 66 行.
[ 2017-07-05T11:16:25+08:00 ] /Index/getMessageJson | INFO: Tag[ app_begin ] --START--
[ 2017-07-05T11:16:25+08:00 ] /Index/getMessageJson | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001096s ]
[ 2017-07-05T11:16:25+08:00 ] /Index/getMessageJson | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001189s ]
[ 2017-07-05T11:16:25+08:00 ] /Index/getMessageJson | NOTIC: [8] Undefined variable: system CommonAction.class.php 第 131 行.
[ 2017-07-05T11:16:25+08:00 ] /Index/getMessageJson | NOTIC: [2] Missing argument 5 for Action::ajaxReturn(), called in E:\project\newjieba1\www\Lib\Action\CommonAction.class.php on line 158 and defined Action.class.php 第 305 行.
[ 2017-07-05T11:16:25+08:00 ] /Index/getMessageJson | NOTIC: [8] Undefined variable: pagestring Action.class.php 第 310 行.

[ 2017-07-05T11:16:30+08:00 ] 127.0.0.1 /Index/getMessageJson
[ 2017-07-05T11:16:30+08:00 ] /Index/getMessageJson | INFO: Tag[ route_check ] --START--
[ 2017-07-05T11:16:30+08:00 ] /Index/getMessageJson | INFO: Run CheckRoute Behavior [ RunTime:0.001215s ]
[ 2017-07-05T11:16:30+08:00 ] /Index/getMessageJson | INFO: Tag[ route_check ] --END-- [ RunTime:0.001366s ]
[ 2017-07-05T11:16:30+08:00 ] /Index/getMessageJson | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-07-05T11:16:30+08:00 ] /Index/getMessageJson | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead common.php 第 66 行.
[ 2017-07-05T11:16:30+08:00 ] /Index/getMessageJson | INFO: Tag[ app_begin ] --START--
[ 2017-07-05T11:16:30+08:00 ] /Index/getMessageJson | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000518s ]
[ 2017-07-05T11:16:30+08:00 ] /Index/getMessageJson | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000562s ]
[ 2017-07-05T11:16:30+08:00 ] /Index/getMessageJson | NOTIC: [8] Undefined variable: system CommonAction.class.php 第 131 行.
[ 2017-07-05T11:16:30+08:00 ] /Index/getMessageJson | NOTIC: [2] Missing argument 5 for Action::ajaxReturn(), called in E:\project\newjieba1\www\Lib\Action\CommonAction.class.php on line 158 and defined Action.class.php 第 305 行.
[ 2017-07-05T11:16:30+08:00 ] /Index/getMessageJson | NOTIC: [8] Undefined variable: pagestring Action.class.php 第 310 行.

[ 2017-07-05T11:16:35+08:00 ] 127.0.0.1 /Index/getMessageJson
[ 2017-07-05T11:16:35+08:00 ] /Index/getMessageJson | INFO: Tag[ route_check ] --START--
[ 2017-07-05T11:16:35+08:00 ] /Index/getMessageJson | INFO: Run CheckRoute Behavior [ RunTime:0.001417s ]
[ 2017-07-05T11:16:35+08:00 ] /Index/getMessageJson | INFO: Tag[ route_check ] --END-- [ RunTime:0.001599s ]
[ 2017-07-05T11:16:35+08:00 ] /Index/getMessageJson | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-07-05T11:16:35+08:00 ] /Index/getMessageJson | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead common.php 第 66 行.
[ 2017-07-05T11:16:35+08:00 ] /Index/getMessageJson | INFO: Tag[ app_begin ] --START--
[ 2017-07-05T11:16:35+08:00 ] /Index/getMessageJson | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001094s ]
[ 2017-07-05T11:16:35+08:00 ] /Index/getMessageJson | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001185s ]
[ 2017-07-05T11:16:35+08:00 ] /Index/getMessageJson | NOTIC: [8] Undefined variable: system CommonAction.class.php 第 131 行.
[ 2017-07-05T11:16:35+08:00 ] /Index/getMessageJson | NOTIC: [2] Missing argument 5 for Action::ajaxReturn(), called in E:\project\newjieba1\www\Lib\Action\CommonAction.class.php on line 158 and defined Action.class.php 第 305 行.
[ 2017-07-05T11:16:35+08:00 ] /Index/getMessageJson | NOTIC: [8] Undefined variable: pagestring Action.class.php 第 310 行.

[ 2017-07-05T11:16:40+08:00 ] 127.0.0.1 /Index/getMessageJson
[ 2017-07-05T11:16:40+08:00 ] /Index/getMessageJson | INFO: Tag[ route_check ] --START--
[ 2017-07-05T11:16:40+08:00 ] /Index/getMessageJson | INFO: Run CheckRoute Behavior [ RunTime:0.001455s ]
[ 2017-07-05T11:16:40+08:00 ] /Index/getMessageJson | INFO: Tag[ route_check ] --END-- [ RunTime:0.001637s ]
[ 2017-07-05T11:16:40+08:00 ] /Index/getMessageJson | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-07-05T11:16:40+08:00 ] /Index/getMessageJson | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead common.php 第 66 行.
[ 2017-07-05T11:16:40+08:00 ] /Index/getMessageJson | INFO: Tag[ app_begin ] --START--
[ 2017-07-05T11:16:40+08:00 ] /Index/getMessageJson | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001112s ]
[ 2017-07-05T11:16:40+08:00 ] /Index/getMessageJson | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001205s ]
[ 2017-07-05T11:16:40+08:00 ] /Index/getMessageJson | NOTIC: [8] Undefined variable: system CommonAction.class.php 第 131 行.
[ 2017-07-05T11:16:40+08:00 ] /Index/getMessageJson | NOTIC: [2] Missing argument 5 for Action::ajaxReturn(), called in E:\project\newjieba1\www\Lib\Action\CommonAction.class.php on line 158 and defined Action.class.php 第 305 行.
[ 2017-07-05T11:16:40+08:00 ] /Index/getMessageJson | NOTIC: [8] Undefined variable: pagestring Action.class.php 第 310 行.

[ 2017-07-05T11:16:45+08:00 ] 127.0.0.1 /Index/getMessageJson
[ 2017-07-05T11:16:45+08:00 ] /Index/getMessageJson | INFO: Tag[ route_check ] --START--
[ 2017-07-05T11:16:45+08:00 ] /Index/getMessageJson | INFO: Run CheckRoute Behavior [ RunTime:0.000792s ]
[ 2017-07-05T11:16:45+08:00 ] /Index/getMessageJson | INFO: Tag[ route_check ] --END-- [ RunTime:0.000947s ]
[ 2017-07-05T11:16:45+08:00 ] /Index/getMessageJson | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-07-05T11:16:45+08:00 ] /Index/getMessageJson | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead common.php 第 66 行.
[ 2017-07-05T11:16:45+08:00 ] /Index/getMessageJson | INFO: Tag[ app_begin ] --START--
[ 2017-07-05T11:16:45+08:00 ] /Index/getMessageJson | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000530s ]
